,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
63,117969.03786446709,210576.06313199573,92402.41000176787,145766.42729681145,46661.14701851486,0.00017174556561417423,0.00017118139571790954,0.00017201022187049856,0.0001720455576092703,0.00017245773130995914,0.00017165836787983005,0.0001721133492664771,0.0001713519126177731,0.00017185364392239606,0.00017183071853187429,0.00017184552077540138,0.00017104046590682084,0.0001719400251568989,2188.439537842473,0.00017222872530607623
64,117951.61860680605,210596.6270986385,92313.16406046126,145589.245703469,46583.37849094496,0.00018807355911623302,0.0001878837605747515,0.0001885449285275299,0.00018857041722491607,0.00018909178881195945,0.0001880961066571008,0.00018853727104769927,0.00018711838063043842,0.00018730809922354194,0.00018725261669631817,0.0001874523920954819,0.00018660982630401877,0.0001876928997028013,1053.793280677037,0.00018898855561527527
65,117742.92746175115,210388.82873702445,92161.93019215962,145317.27455485263,46509.65478966094,0.00020097625092487865,0.0002010455908669988,0.00020168664275226964,0.00020160921485696653,0.0002021098735861832,0.00020100583090408458,0.00020177074821108124,0.00020079963405092105,0.0002010710918515884,0.0002010425452065545,0.00019990320750190897,0.00020122114254688566,0.00020211879872504245,3.25038369530936e-06,0.00020224780130172497
66,117541.55385584371,210297.08443221246,92017.59037885885,145052.71365289373,46434.655235468905,0.00021835265311295074,0.00021761926297440796,0.00021913325905362362,0.00021913243971429127,0.0002194362744305052,0.0002183888733635868,0.0002189832296584368,0.00021858769648949858,0.00021893206966009857,0.00021892072284188167,0.00021908707573651962,0.00021828852587114762,0.0002199488918530925,1481.2256341554157,0.0002195731690869683
67,117524.26748620394,210332.91598350502,91929.08825399303,144948.41109034594,46375.318883797074,0.0002459110407639995,0.0002451923680560268,0.00024640298291736014,0.0002463505098216157,0.0002468926586257134,0.00024579582418895194,0.0002463448771089899,0.00024583070139045596,0.000246280405511388,0.0002462102251151037,0.00024651024321514385,0.00024470630705757405,0.0002464743918296038,4136.452683661244,0.000246555264142212
68,117403.45568128208,210353.44236084848,91804.45836567492,144867.4033880866,46312.39671537843,0.0002898515774707638,0.00028861633028104785,0.0002903095696890052,0.0002903769887247417,0.00029100332413759076,0.00028969777310655013,0.0002901944433589288,0.00029023626257488515,0.0002914386586234867,0.0002912921882120154,0.000291863573658948,0.0002887182256621579,0.0002907297480830354,5864.221043074389,0.00029045877154573903
69,117153.39319735227,209856.71321130704,91627.72921448325,144630.03522071723,46242.33113254355,9.654919929055518e-05,9.57114507500014e-05,9.643765859912758e-05,9.645497435140621e-05,9.642461356760078e-05,9.641195186023302e-05,9.638405078131782e-05,9.69786314151504e-05,9.732213145509223e-05,9.725352740730088e-05,9.767849042479699e-05,9.590695227359166e-05,9.65574950095603e-05,4710.627792383234,9.623966179745761e-05
70,116913.54589721416,209381.2414177852,91457.92974444578,144321.91314786265,46166.94148454048,0.00015041186426492848,0.00014920787756058504,0.0001508002345889781,0.00015080753049909776,0.00015098746942411673,0.00015043321604401742,0.00015073883421576518,0.00015062395051288922,0.00015124637585268847,0.00015120009106783534,0.00015114141031604013,0.00015027325078725056,0.00015142642089769302,3280.0994850255643,0.00015077027544864907
71,116843.2284306055,209388.53343106637,91335.11986443744,144076.4792869733,46088.43687187584,0.00017219834957389146,0.00017130189663182793,0.0001727766165658418,0.00017280145019662655,0.00017301929697402776,0.0001723245496621105,0.00017272637933289634,0.00017193339828626037,0.00017228986264008068,0.00017228463578499256,0.00017241742825830004,0.0001715912337997166,0.00017276810446214592,2119.922382980243,0.00017298185844504585
72,116814.27441496121,209410.03005379604,91232.8164072983,143859.34197078345,46014.385231201864,0.0001872069394949364,0.0001865603157505578,0.00018799636258980975,0.0001880097073301126,0.00018828798412418935,0.00018743629201357196,0.0001878398843615957,0.0001865007555045531,0.0001866783517660082,0.000186736457274344,0.0001868221231999895,0.00018590057127171566,0.000187308523342222,985.3850808080421,0.0001884455130878337
73,116595.90280798919,209112.96474971893,91073.61911103074,143574.9614882263,45933.78019876608,0.00019989769435107253,0.00019919996631287222,0.00020093295302611323,0.00020084315323282435,0.00020103422614553055,0.00020010767104544272,0.0002008623649771486,0.00020038751653122996,0.00020079238028721468,0.00020085217399455112,0.00019969589047267634,0.00020070391585411492,0.00020198526977972255,3.2847765580036094e-06,0.00020151946245830903
74,116434.76780113432,209119.96106635305,90930.85270338548,143307.2722294558,45857.07893146081,0.0002212460480401606,0.00021994123949152131,0.00022221352755450447,0.00022225676240790533,0.00022244998883075233,0.00022139607113918838,0.00022199191974661133,0.00022187889838555305,0.00022261729861199915,0.0002225883538414222,0.0002222776418906832,0.00022133831564591938,0.00022303283339102705,1521.5520446198327,0.00022274491821877503
75,116438.4837575518,209143.72571989158,90914.58519193069,143262.50847792623,45785.85629073996,0.00024087964371879316,0.0002400647417679662,0.00024137778373216714,0.0002413015185677194,0.00024181891903303745,0.00024082890521567188,0.00024132022098670807,0.0002410549771713536,0.0002420217554363609,0.00024189347688430228,0.00024102565176173173,0.00024003206301923894,0.00024158749225622277,4065.1738198003127,0.00024138995091240085
76,116395.04160531602,209172.2436421401,90797.16247098672,143040.8972917676,45716.545321337646,0.0002909759397758707,0.00029009419338463677,0.00029154153948141953,0.0002915970652857795,0.0002922313530333351,0.00029088797434879325,0.0002913560963317512,0.00029091082931149986,0.00029195161733791054,0.0002918418634863848,0.0002926087121807873,0.0002891707017682228,0.00029121912978007287,5864.221043111477,0.00029163151236175
77,116141.87360672152,208672.4089776251,90617.32780508487,142717.45641227512,45643.37425040019,9.709000258534026e-05,9.656925511527178e-05,9.708676537739633e-05,9.708850008550192e-05,9.7063634103855e-05,9.702118830164715e-05,9.695851735073681e-05,9.705503082973506e-05,9.722750260382245e-05,9.719729905166352e-05,9.784339835405565e-05,9.576328114442966e-05,9.644206010285398e-05,4763.982882327162,9.682504749229892e-05
78,115904.31062653102,208213.08857318427,90446.81272467236,142414.27539279324,45561.426344032756,0.00014335587205748516,0.00014222338854444187,0.00014381181013624735,0.00014375934953500682,0.00014389351356224522,0.0001434503854883316,0.00014371990721795435,0.00014320019980778274,0.00014369148761074824,0.00014366492736840402,0.00014394726731055483,0.00014284628198807728,0.00014392883132824678,3341.140344786143,0.00014372676955946726
79,115852.10925643056,208221.16799306663,90328.61330281121,142181.91556076516,45480.49127115454,0.00016827252350492454,0.00016733955931570006,0.0001689360144443819,0.00016890406008408747,0.00016911695898405717,0.00016848240003083394,0.00016879651021927194,0.00016759650060637878,0.00016810037310239348,0.0001680658787666545,0.00016877648095699855,0.00016711475315840028,0.0001684523662122967,2177.784056706001,0.0001691093109816527
80,115823.47706971038,208237.37255832017,90227.00891191507,141979.6695689412,45398.15918559245,0.00018456186713384254,0.00018402198226758412,0.00018520925098826688,0.00018520706407319472,0.00018550284278076026,0.00018464267787731662,0.0001850970276362691,0.00018427041928285247,0.000184669089472364,0.00018466644619170598,0.00018451605640630705,0.0001836397114273577,0.00018512481664750512,1046.0537468409534,0.0001856420039569872
81,115604.10092618545,207974.12746455384,90065.87873939601,141692.80631112336,45314.81666813163,0.0001990934772656388,0.00019810805689344304,0.00019995823051766775,0.0001998209832135927,0.0002002349153892889,0.0001991202436861828,0.0001998865562374071,0.00019927076780222253,0.00019996412516062087,0.00019995708711037873,0.00019930519572951605,0.0001994714809812546,0.00020100815502956777,3.3167470408881876e-06,0.00020053762339952472
82,115466.55779372652,207982.04925581216,89923.32690921215,141429.1319892022,45234.523588025724,0.00021990087456163845,0.00021855988463774062,0.00022076442877203605,0.0002208022507967939,0.00022105417366317682,0.00021998177756102008,0.00022064530913011167,0.00022014752264632026,0.00022077693088117567,0.00022078477838179147,0.00022111366854125198,0.00021960863679501298,0.00022125120715499192,1807.6181555929732,0.00022129924091846554
83,115473.02673804536,208006.45600389215,89913.3923886756,141399.5968536944,45161.25495121841,0.0002407033626114596,0.0002399673241656076,0.0002411439954254626,0.00024106869870258203,0.0002416777052935122,0.00024055010808525084,0.00024114691121322412,0.0002403455095039948,0.00024127222759752628,0.00024115914933822878,0.00024081903346389574,0.0002393975267871507,0.0002409256682362363,4364.993374701828,0.00024113955609571749
84,115391.39354385277,208026.95820829718,89784.9480684816,141180.05226917847,45087.54287632946,0.0002914412444350484,0.0002907108649299314,0.0002920104112763576,0.00029210969909697283,0.0002927526751463653,0.00029133921248766835,0.00029185016276499985,0.0002914205313414005,0.0002924508745466087,0.00029235458265644445,0.0002931411663535774,0.0002899398347329541,0.0002917808962274719,5864.221043127508,0.0002921215452008007
85,115132.23557740999,207521.13357595445,89599.12343476423,140872.86749133337,45008.381886608884,9.806842246672627e-05,9.768693227644751e-05,9.807684578641893e-05,9.812371789590549e-05,9.811223973746215e-05,9.79902260512727e-05,9.797366093640117e-05,9.807889792735574e-05,9.824521897967054e-05,9.822999233064396e-05,9.889329991403393e-05,9.704031027949782e-05,9.752235490676341e-05,4694.6073987453965,9.784110435690743e-05
86,114907.65545405037,207106.87519767432,89436.65473738103,140577.41786309736,44928.208648623775,0.00014461361011043573,0.00014347165908073855,0.0001451196162933785,0.00014509555143263727,0.00014518251419871827,0.00014474607754728317,0.00014504764516355358,0.0001445024214532503,0.00014510676763581322,0.00014508225936765874,0.00014526761123063916,0.00014441131102807482,0.00014543766826917112,3260.757898279878,0.00014511612865070273
87,114897.11558128292,207129.62551544595,89359.73293374681,140416.0191959151,44849.111453590296,0.00016904406937046256,0.00016816085814038358,0.00016967006861426755,0.00016964248896334498,0.00016978435248375852,0.0001691750896594731,0.0001696052596791429,0.0001691843467964647,0.00016979280591224212,0.00016975048415382232,0.00016943742233360847,0.0001688167840540549,0.00017003658874431766,2121.594561485053,0.00016986404499541284
88,114888.71352526371,207149.0531894694,89297.94295805301,140302.16506621474,44764.78846742482,0.00018590729026182344,0.00018523085165660392,0.00018662212796541398,0.0001865973152650805,0.00018689503363554454,0.00018602825174631583,0.00018648359804697887,0.00018577340838033505,0.0001863632732568722,0.0001863414905466966,0.00018596573614990672,0.00018522959758889717,0.00018667171847909785,1014.2668749941768,0.0001870228168152103
89,114678.10359032184,207071.3845799153,89139.28081744598,140020.54381488563,44679.62935385684,0.00020205279101836063,0.000201081644625357,0.00020295348020182442,0.00020280577809839902,0.00020331849962841822,0.00020210675102784914,0.0002028130103784746,0.00020234812239781433,0.00020319679733561558,0.00020312244421680554,0.0002024528742612092,0.0002024825703191433,0.00020402636314338364,3.323966929779904e-06,0.00020344881708695027
90,114658.73830025924,207092.01868327454,89045.58353859719,139866.2189471958,44598.82016912525,0.00022453450266756084,0.00022294245058499361,0.0002253822675147904,0.00022535629745266774,0.00022580094610590915,0.00022455974154883705,0.00022529906331553677,0.00022452302136526643,0.00022537266001316342,0.0002253107888292248,0.0002258808361248612,0.00022390168906459397,0.00022556361085269383,1502.0342184890235,0.00022577962303406036
91,114692.82599657278,207128.63218009187,89078.16702870147,139870.88573903346,44517.427578425784,0.00023680970814130684,0.00023611482474408384,0.00023707575408063987,0.00023705867230744155,0.00023767611045794363,0.00023657561722201787,0.00023713001796827878,0.00023613076182392765,0.00023704329881169082,0.00023694782841953747,0.00023734460214711793,0.0002351093756371631,0.00023655472569913372,3990.480359475629,0.00023708361344693718
92,114675.02917901757,207151.0030995481,88979.37739695555,139692.9870823218,44437.699984135645,0.000290788867662512,0.00029011096863080566,0.00029124372690093615,0.0002913421722619439,0.00029208174023335326,0.00029057806633217163,0.0002911508654446938,0.00029068959281526347,0.00029165288006820515,0.00029157760069223695,0.00029266468946319003,0.00028916238923142095,0.00029094977595941855,5864.221042981142,0.000291482919489686
93,114417.3548425784,206646.66209672723,88795.036393218,139368.4033966219,44360.02262706146,9.736395225192001e-05,9.703492293836085e-05,9.724971097098745e-05,9.731112418776789e-05,9.738785897367597e-05,9.718332034752008e-05,9.722444400688104e-05,9.731450619454557e-05,9.741847491442642e-05,9.74213972321257e-05,9.833021261421844e-05,9.623197958443907e-05,9.665544682509278e-05,4707.107282776387,9.715092166003013e-05
94,114204.94383437966,206445.26268084176,88638.85975798318,139077.71631755866,44281.222531942134,0.00013778614287250355,0.00013684533759284357,0.0001382176769014849,0.0001382207094346282,0.0001382508322578767,0.0001378987999716534,0.00013817082441825986,0.00013795935882580888,0.00013856739061767458,0.0001385565494672456,0.00013845914158160382,0.0001380739323213357,0.00013881312608582597,3290.230950293091,0.00013823255370549976
95,114208.16731220085,206471.5157867617,88602.45180417232,138999.14193152142,44201.486833970725,0.00015654748559158462,0.00015594283066154894,0.00015715713420952072,0.00015716609385630826,0.0001573276907169773,0.00015675790997600643,0.00015700277553815371,0.0001563379928081832,0.0001568910546795082,0.00015688072789007344,0.00015694214948164232,0.00015603339711354878,0.000157184894435668,2142.194856512462,0.00015737999587975602
96,114218.6761731542,206499.75241668557,88589.14835838569,138952.041862808,44121.31946129771,0.00016167281844404666,0.000161590724227035,0.0001623226979027677,0.0001622944050743618,0.00016268766433275657,0.00016187393461507914,0.0001620800445195683,0.00016098900582575524,0.00016147636649405767,0.0001614487345482295,0.00016166417689983338,0.0001604084913054035,0.0001617361987344873,1020.5703369872324,0.0001627203852951901
97,114019.6182872594,206462.71817970288,88435.51738485854,138672.86840547904,44037.464498426685,0.00015465189046188208,0.00015447329690721314,0.00015536504063169557,0.00015519133344576208,0.00015571808334411915,0.0001546790838996161,0.00015513472250817305,0.00015461331217994352,0.0001554953854562053,0.00015540872915737342,0.0001545127649516509,0.00015469461434524192,0.00015588416433726706,3.41532257986781e-06,0.00015584709720302745
98,114041.3777131664,206501.2961621177,88437.17969640602,138629.06970693194,43969.39876409152,0.0001272586524264832,0.00012600332988567338,0.00012756222399457594,0.00012752140912822518,0.0001277622108841988,0.00012716278772296726,0.00012758301579900578,0.000127490936562811,0.00012790291683000658,0.00012786631673736363,0.0001277271197063523,0.0001270010222159846,0.00012800701613172326,1208.5087136612308,0.0001276802211117313
99,114109.34610512525,206569.26455420567,88505.14808826373,138647.1984126917,44027.18377735802,0.0002974510302067685,0.0002960235871700764,0.00029809763662912175,0.00029810996492391883,0.00029892609499319986,0.0002972863993034168,0.00029809844853804016,0.00029754975785210034,0.0002986302311821131,0.00029853314069155424,0.0002984947271020762,0.00029660064377407924,0.00029869986758457626,3916.2480019361906,0.00029843817980961505
100,114123.63566887003,206613.17237833518,88474.01688632338,138558.88355216253,43968.19194611117,0.00030626302908346565,0.0003056288941788093,0.00030669446612774593,0.0003068605916609449,0.0003075613742338783,0.00030604569776160133,0.0003066760250486126,0.00030629013808558157,0.00030717616829454154,0.00030710291647012046,0.000307986846417972,0.00030482516495096564,0.0003065798646572929,5864.221042923473,0.0003068800816626102
101,113860.5428859522,206103.4129294394,88284.25743622836,138233.6344218724,43885.09617884515,0.00011300943366563137,0.00011272894882117969,0.00011287969937586395,0.00011297875867802814,0.00011304153654978247,0.00011281278556751943,0.00011291656902237181,0.00011308201063299966,0.00011311942647299028,0.00011312318960771502,0.0001138422411150107,0.00011206511756821708,0.00011246204123522461,4750.030846845358,0.00011269438293579385
102,113644.05762632343,205913.16294788852,88123.59960962948,137942.27031553528,43801.4495024193,0.0001447867521473661,0.00014376185295565718,0.00014511259511104728,0.0001451343720794275,0.00014519909258497153,0.00014483119617525805,0.00014513815368810392,0.00014497773431494166,0.00014547597949217053,0.0001454635330200158,0.000145159816743226,0.00014507113390444388,0.00014577018722160167,3336.7981540972464,0.00014507555079623915
103,113629.300894651,205930.29529071753,88048.56709994725,137799.76092632214,43715.7270076931,0.00015763176681188594,0.00015672743173455702,0.00015806470616429785,0.00015807982454596502,0.0001583142775450645,0.00015773025046097794,0.00015802542479910874,0.0001573801455776272,0.00015778609983102082,0.00015776857049202536,0.00015769997527921486,0.0001570663081486826,0.00015814380000768534,2156.6225892941347,0.0001582307843324173
